47.0,222.2042797424871,-174.52553070251457,0.11214675815042877,-4.3342852782924615
48.0,222.14273087080275,-179.23380314655842,-0.4195704120025544,-4.649266144396724
49.0,222.06278893930406,-183.93075405076152,-0.39638532199407195,-4.6230628967617085
50.0,221.23823111862222,-187.79338062919007,-0.4315384649409,-2.7020708032434264
51.0,220.7063951134553,-190.1717043254018,0.08528766809435667,-2.8416816415936164
52.0,219.4788199405398,-193.22968578371047,-1.9038140585508643,-3.546448210909295
53.0,218.3671488491775,-195.99589365241826,-1.0155805888584428,-2.1417759521178525
54.0,217.41628639936786,-198.3701435572353,-1.6663164486664577,-2.5174980847804544
55.0,214.91473796008606,-200.82188767538926,-2.70796500547565,-3.2759813711935837
56.0,212.58897913754453,-204.5612032420054,-2.210170233230938,-4.496332355904998
57.0,211.4259015964832,-208.93616485413938,-0.2523504490881984,-3.833535992865315
58.0,211.796421536096,-213.1971319014631,0.8013768920322939,-3.606132127677519
59.0,211.9756121335846,-217.67128601709118,0.1535392281513803,-4.506615695660419
60.0,211.30606133942283,-222.6629643221693,-1.0938177648468597,-6.09551186739976
61.0,210.31915845992188,-227.97937239880332,-1.5879409437118228,-4.999425782717681
62.0,208.87532827485796,-233.68400410890845,-2.245547195918593,-6.0070047132499855
63.0,207.2688919919976,-240.28379092401275,-1.3528698774006263,-7.087564447445496
64.0,205.68356140882364,-246.95719620328353,-1.3335455679796064,-5.272054077942716
65.0,204.9369915606374,-251.60950643105392,-0.2771447947709912,-4.048066357382318
66.0,205.114190992074,-255.750101975018,1.020706732231182,-4.076187382125275
67.0,205.846899712427,-259.35181217037365,0.3687513050914262,-3.088301178042093
68.0,206.3596483257784,-261.8467026605607,0.2601656342355378,-3.0853898400026143
69.0,206.5719222251811,-264.4517982613649,-0.07802101887325782,-2.5179749094920374
70.0,207.01955440638451,-267.06486967503474,0.9027216528237244,-2.764672882421537
71.0,207.57739983580737,-269.1167014762496,0.5179134315409478,-1.998032530641164
72.0,208.25322305562415,-271.2528974273377,0.8378073879170211,-2.8528153997365058
73.0,209.30685549476758,-273.76938315793836,0.8309800042426265,-3.417830325453612
74.0,210.69106410619472,-276.99703208150396,1.4582790091536972,-3.8210816950509865
75.0,212.03745886130105,-282.2187680181455,2.047480845653499,-7.126982203157721
76.0,213.829251615626,-289.2072828183896,1.5456558982571311,-8.111150849420223
77.0,215.70558671520337,-297.33094722736024,2.377202255392636,-8.736409657629498
78.0,218.04500586543773,-305.4805475383429,2.4852907371316895,-7.775614750663833
79.0,220.08506877112345,-312.8380715979325,1.446904206420882,-7.304737968058673
80.0,221.71783912906642,-320.62675470013204,2.3214051800391395,-7.820818008835728
81.0,223.99755325791494,-327.82677189361533,3.0436383495139805,-7.919460598215919
82.0,228.09361826788782,-335.05170454724146,4.426018813128193,-6.640781462187882
83.0,232.88453259791953,-341.5189795454816,4.617562975154197,-5.996035472309627
84.0,238.1280605374597,-348.19165033213375,5.504297853397534,-7.404771804244384
85.0,244.3106951688007,-354.8855176865124,6.204054237952006,-6.794002226656715
86.0,250.26838648157582,-361.21163706033883,6.1909032227493705,-5.418713421127107
87.0,257.26553809161425,-366.62417539660305,7.043549459786217,-6.064024868721787
88.0,264.34495010581406,-372.8944767229778,6.788300838102262,-6.404325686937548
89.0,271.36214679373995,-378.6235420939709,6.502204514411616,-4.528509390519975
90.0,277.2798624606407,-382.72009601507824,5.453770969343306,-3.3169515157211427
91.0,282.5852734258745,-386.48968278536216,5.734263593819249,-4.301433218850351
92.0,288.98727445953546,-391.30923579741466,6.479597861754,-4.415818849960893
93.0,294.9090616943476,-395.8645390374774,5.990813239246875,-4.165984261564989
94.0,301.2130002904494,-400.5052138812434,6.7075824206428365,-5.086712807132571
95.0,308.4855277994363,-405.1009831212867,7.8985780645602865,-4.948478826754477
96.0,316.280041614749,-408.82816991936585,7.914746802648272,-2.078196801620129
97.0,324.28867568610326,-411.3972767392689,7.863895583006426,-2.297727417914369
98.0,332.3986880751232,-413.0484951923448,7.7061145019437856,-1.6164230556047863
99.0,339.4164121176032,-414.8615453721487,7.758602648186207,-2.9002655254928658
100.0,347.3053641622849,-417.8322416108134,8.331068237848836,-2.210684234167935
101.0,355.45980104487046,-419.4783196610116,7.296538710439917,-1.691239599064153
102.0,361.8848856378319,-421.64439577942534,5.606540975143677,-2.530014974780691
103.0,368.07845974834555,-425.1106487785719,6.701557896244623,-4.366066966564554
104.0,373.76275171897134,-429.97532742175616,5.589351107282398,-5.657870777400088
105.0,380.37957551456645,-436.18645111373985,7.28357007830899,-6.301446427987127
106.0,387.2220994878882,-442.53656251039683,7.090102979975058,-6.328556605068604
107.0,394.4397507651166,-449.42235963248186,7.924220347707367,-8.60605242678116
108.0,402.48754726399585,-458.42862574366154,8.670158005105874,-9.241035817864761
109.0,411.36137262245444,-468.2978804449713,8.938501788338167,-10.159656761203136
110.0,421.18174061064354,-478.77156443157315,10.575451346768125,-10.39759096568164
111.0,431.52305566106213,-488.69880554968563,10.767404658515275,-10.588226781471128
112.0,441.6118813467766,-498.8131804069023,9.542217512241905,-10.163312873028305
113.0,450.34931194243995,-509.080749399627,8.47285113937147,-10.067513811590432
114.0,458.2478555082887,-519.587302759917,7.589296738151799,-10.339078370810785
115.0,464.99563132924806,-530.2051257841049,6.485081836932994,-11.25163273018926
116.0,471.3196988288162,-541.5646135291511,7.02184059538557,-11.215045508408041
117.0,477.949986161498,-553.7878540590234,6.741109627396735,-12.873212432022267
118.0,484.17902441474297,-566.680276588037,6.434084870332504,-13.202984394896365
119.0,491.39117293678197,-580.272316148337,7.867909439452822,-14.454996726044715
120.0,498.88453501715964,-593.7783182341465,7.579464167269195,-12.448352729692505
121.0,506.00579530694495,-606.1558634122733,6.442593406073312,-11.322549716757113
122.0,513.0732449228776,-617.0236709635479,7.662722165186543,-9.769251843037626
123.0,520.7231897599455,-627.4976584209712,7.7053768559349525,-10.054293791983357
124.0,528.374462352249,-638.3402578651035,7.648885505136192,-10.954131863532684
125.0,536.8775263429148,-649.8045766611315,9.275903120232488,-12.762865652863066
126.0,546.0297040483794,-662.2503643882565,8.51480477490716,-12.78654423273684
127.0,553.8308849174904,-675.57356765737,7.148654854087581,-13.280130457664447
128.0,560.8433816960305,-688.1670783792019,6.890536649523772,-11.376977705244196
129.0,567.7502328515226,-698.9906418394752,7.36895541897423,-10.69468549930264
130.0,575.3451518614896,-709.8660863524259,8.000052351227456,-11.437690565929044
131.0,583.0710642628007,-720.9405665169667,6.943732769510381,-11.54742423766349
132.0,589.5052359507025,-730.9985890479954,6.364811756635576,-9.73485274866492
133.0,595.0202631400231,-741.5737191850757,4.645991790685538,-11.347411990305401
134.0,600.786476090713,-753.0995919143558,6.494593268255141,-11.741895423183655
135.0,607.401744672291,-764.7897769706321,6.9820712210212355,-11.256575397666186
136.0,613.4637234696272,-777.2064041550501,5.341391484051257,-12.327342816418414
137.0,619.1851580479128,-788.1140229530599,5.9869060078787895,-9.65590074614192
138.0,626.2211449207665,-798.3627179609038,7.540957299492232,-10.549227723746508
139.0,633.1015427028307,-809.1558263747518,6.28559102370165,-10.397843701639118
140.0,638.9279235342059,-818.6792872767173,5.848705835107774,-8.704594045621937
141.0,644.673379061793,-827.1229519898528,6.429420902267368,-7.860235747364734
142.0,650.7930453800396,-835.0831821080994,6.241850484613587,-7.518319090061958
143.0,657.3190856280942,-843.0850471682804,5.735475409209225,-8.329690872801248
144.0,663.039213285139,-852.2773419732771,6.290770423175682,-9.650135841602165
145.0,668.549565531299,-862.9907179339605,4.610831211268192,-10.501413958704182
146.0,673.2941600763398,-873.3852620807793,3.801655094117624,-9.961550681712891
147.0,677.323809817613,-883.0888782133458,3.723839554485953,-9.482797735187836
148.0,682.1891773636878,-893.0642311530255,5.597946807072855,-9.88794042221181
149.0,686.8934187304928,-904.3723825884722,4.633151842413877,-11.349494869179399
150.0,691.7679684770611,-915.9476936355481,5.536442158088381,-10.972652518934556
151.0,698.4294487691624,-926.7440517979373,7.765220532737766,-10.69556615161556
152.0,706.0422552485501,-936.5046118343502,8.537420227479087,-9.032746812085328
153.0,715.3276021346383,-945.7789616335134,9.756589818973417,-8.604844182658987
154.0,725.5676718791971,-953.7044574395092,10.824658519581842,-7.758880336113509
155.0,735.9468556632283,-962.3716597265229,10.133524001866178,-9.349285888813757
156.0,746.216821606725,-971.2256060330724,9.65385278282972,-8.416660954678962
157.0,754.7695694589797,-979.459560645353,7.369285402755432,-7.863333920893086
158.0,762.8546327228552,-987.6749234397713,8.435990651141795,-9.04777988949985
159.0,771.8574090560185,-996.8461667665852,9.365327218905252,-9.179283793473427
160.0,782.9289267096442,-1006.8874354532851,11.991311878102135,-10.278139705611999
161.0,794.5246918901374,-1016.9550956979188,11.654699220818301,-9.052747498429078
162.0,806.0066884718391,-1025.9424066819158,11.220041045734638,-8.744925460627647
163.0,816.7432948417978,-1034.4847809897035,10.967643677567137,-8.720919022267566
164.0,828.5145492078866,-1043.4213227479765,12.25779995677932,-10.260132175038336
165.0,840.533040013449,-1052.920065421633,11.389358404972622,-9.347967722941355
166.0,851.810687687902,-1062.8264082801531,10.788530783653513,-10.045691827853542
167.0,861.5704534330698,-1072.1027471586062,8.819152819262653,-8.981261079159701
168.0,870.3677240646903,-1081.1943333018858,8.427527317538372,-8.895679198529676
169.0,878.7474502063776,-1090.9239015671258,7.423235664431207,-9.001619108202933
170.0,885.7993560344186,-1099.8879754764305,6.963058095710116,-8.472650133366146
171.0,892.877464307964,-1108.6431451123592,7.021727275226701,-8.720290633904357
172.0,900.2261308393229,-1118.0598436753125,7.153266771514151,-9.361031857377034
173.0,906.7424621580059,-1127.1637967172333,6.047070937375215,-9.085805777919438
174.0,913.4614924114361,-1135.9035001207073,6.958356616076438,-8.511447749697883
175.0,919.9608152503281,-1144.8716364629047,6.875772431831999,-8.672530569570151
176.0,927.6932840279669,-1152.8049836766409,8.162046551341637,-7.264784674017317
177.0,935.5479833059915,-1160.8676239216184,7.412625650019969,-8.266998862412587
178.0,943.3625793577467,-1169.8227691209797,8.075133323618,-8.804752500617996
179.0,952.1721414510253,-1178.6263374728799,10.251053073473885,-8.55784569847044
180.0,962.4621532383718,-1186.8080096134947,10.1316555784428,-7.39775846158699
181.0,973.2890164099797,-1193.4714687990534,11.304410834986177,-6.945409146306646
182.0,984.878687286949,-1200.2473000158377,12.217991849034552,-7.096013484937754
183.0,997.4947343670999,-1206.927438798854,13.334251748383991,-7.036118947291005
184.0,1010.8330143246906,-1214.4188975842087,13.412598326267032,-6.46316196064749
185.0,1024.5053532565978,-1221.7126469756195,13.848945765491433,-8.135460723559607
186.0,1038.2936548875623,-1230.1966029071702,13.489024192834457,-9.397265516680848
187.0,1052.1677822803176,-1238.5682855067635,13.573914645146646,-7.5691095109026625
188.0,1065.2819731340187,-1245.942781163627,12.364312686050214,-7.1952927931888375
189.0,1078.029275431968,-1252.9390253370284,12.667870067318296,-7.035418375763791
190.0,1090.77012546668,-1260.4272628833926,12.097264531078798,-8.14022813142646
191.0,1103.1650829703192,-1268.927431156357,13.005879968674478,-8.869498623853783
192.0,1115.671108508404,-1277.7752119646143,12.109797363122532,-8.6990517214877
193.0,1127.669922572585,-1285.7503573561703,11.682009506381375,-6.819427721175384
194.0,1138.3747548840033,-1292.5628784138844,9.684163786594084,-6.569324092964656
195.0,1147.9992753879742,-1298.3182068632657,10.29302536672144,-5.043484779612695
196.0,1158.2148267442508,-1302.9444968487064,10.434893319685282,-4.924639371489377
197.0,1168.257320576533,-1307.503766543455,10.295248085139251,-4.098195736468273
198.0,1179.0066946145182,-1311.9604881164194,11.15803855699097,-5.754442179769873
199.0,1190.5575793312023,-1318.023360845902,11.140620635499829,-5.877036853102802
200.0,1201.8739314043548,-1324.5583264458444,10.36930459816706,-6.570107183696118
201.0,1212.1131012624303,-1331.41060846039,10.02521474981889,-7.088530483086384
202.0,1221.3363400969754,-1338.2579653033722,9.010363508351208,-6.19763109074859
203.0,1229.3822932766775,-1344.9534836071427,7.915692667287735,-6.988806853718775
204.0,1237.5785265062016,-1352.283279899852,8.590880412525472,-7.123015743817659
205.0,1244.394284852218,-1359.0358704812802,5.760715598337444,-5.897623702783852
206.0,1250.1140106219293,-1364.7622573699239,5.606265006708352,-6.003361011222183
207.0,1255.5970253203623,-1370.6730195358434,5.708430691515938,-6.55568117156762
208.0,1260.9262807962662,-1377.693446223901,5.2949499844624714,-6.009552604425662
209.0,1265.216195976638,-1384.4981739731525,3.7266170069332567,-7.087186744036945
210.0,1269.5828306986748,-1392.4945535825473,4.475499129724844,-7.509977075816537
211.0,1275.3960499572377,-1399.3839105522463,5.753032550721837,-6.6746845621124145
212.0,1280.9194076131723,-1405.563086259192,4.765790677298479,-5.752625190907651
213.0,1285.2953045232882,-1411.8651479534453,3.0748716160331746,-5.715481017740255
214.0,1287.4058800598687,-1417.4095605095417,1.8540286135597934,-5.099860906547116
215.0,1288.0888252828654,-1422.711523372322,0.050550704658831574,-5.3785214845761935
216.0,1288.3446610293215,-1428.782278658883,-0.3205724808123731,-6.378054981329989
217.0,1288.9349172976063,-1434.1776427410723,1.0740316145993638,-4.872476005270704
218.0,1289.8419236630652,-1439.3656997341889,1.3682086454031464,-5.578868425063575
219.0,1291.3537069170973,-1445.5066143208178,1.9417372627717093,-6.931680724834781
220.0,1293.897887166704,-1451.5304851843698,2.713472326584067,-4.595170787505175
221.0,1297.4221679828408,-1456.57251948199,3.265359688088806,-5.166028473118379
222.0,1300.5865693973392,-1462.436517136253,3.834513083806582,-6.041128020735999
223.0,1303.5074159368062,-1468.2246340950035,3.0924973767505,-4.600007693206103
224.0,1305.8559988387765,-1473.3472786482796,0.9495567410752587,-6.369640878018183
225.0,1307.2467910431806,-1480.0838832830211,1.8045902466697599,-6.609682586517071
226.0,1308.7288106041385,-1486.7286946723877,1.8313640835914449,-6.667738994628022
227.0,1309.1346070808902,-1494.3129766707443,-0.41916683221885664,-7.473183382997393
228.0,1309.8255399845502,-1501.2413671805436,1.5350023469025025,-6.24904040998898
229.0,1311.2756369850745,-1507.8071653651857,1.9986783489673865,-6.135612272081036
230.0,1312.8836103885596,-1513.892480003204,1.4451780350056367,-6.201380883421013
231.0,1314.3915292674553,-1520.3310237827222,1.5910921147039552,-5.7183882090212705
232.0,1316.0698549007554,-1526.1821632977558,2.4453117916474447,-6.03127323997254
233.0,1318.3126601466054,-1532.1289908057302,2.7915906820306176,-5.917568657367764
234.0,1321.493095880913,-1537.7625257865984,3.1368628202103017,-6.32729086745961
235.0,1325.4412698797046,-1544.046374595043,3.653113159737817,-5.687715602967234
236.0,1328.494912470786,-1549.7577781950013,2.889311774088433,-5.558251811573447
237.0,1330.9973668625576,-1554.8800883349984,2.3578281512966184,-5.042067971310384
238.0,1334.029850800676,-1560.2353940441135,2.7282765723438978,-5.3741131906971935
239.0,1336.0991005925957,-1565.251645673074,1.707278441730902,-4.710223960099101
240.0,1337.9522522354848,-1570.2292910304488,1.6676130691249358,-5.7167233031435725
241.0,1340.3477373846483,-1576.334513187954,3.762779609938203,-5.390438648525081
242.0,1344.0927867827995,-1581.4582739569196,4.484764803795306,-4.598727769509377
243.0,1349.9629098655728,-1585.8023611598192,5.891485553060497,-4.33885356134981
244.0,1355.711733013899,-1589.7534853882603,5.924690182950596,-3.799371817135529
245.0,1361.7942813246686,-1594.1647760165847,5.8521394045915995,-4.291334349535019
246.0,1366.8048214621836,-1597.7993668988654,4.2452811287275445,-3.1470666763271815
247.0,1370.8903681837096,-1601.1048917091373,3.9601883057384897,-4.011709589855981
248.0,1375.4246923872222,-1604.0602546564046,3.5462959097133764,-2.457759831964216
249.0,1378.2265309986221,-1605.307838796987,3.1740592736545743,-1.111025402066694
250.0,1381.2061002029093,-1605.8472159070986,3.2799663432272723,0.023370847357206306
251.0,1384.7695920514377,-1605.3254600542764,3.4819414547365306,1.4974995454410698
252.0,1388.1603045984348,-1603.8702872444483,3.251193195556837,2.0790811908310305
253.0,1391.4271505855372,-1601.601741512523,3.865397412593097,2.474986042931351
254.0,1395.3087081538354,-1599.3778396507896,3.7487143948356776,1.859873285673345
255.0,1399.702617873797,-1597.472337384811,4.864492386142151,2.332213637170757
256.0,1403.921804154977,-1594.6613161944954,3.433777046902084,3.575022363802401
257.0,1407.5073578523034,-1591.7042989770277,3.374023761082483,2.9492113497326313
258.0,1410.9282050235909,-1588.7980635914464,3.2601855654912986,2.820473368325609
259.0,1415.084696137315,-1585.7786262550462,4.865553035225055,3.4166546222628185
260.0,1418.8754488776708,-1582.2754281258121,3.0939940061654005,4.276513960759676
261.0,1422.3158248088362,-1578.8002200653111,2.9600829834268394,2.8290047783756895
262.0,1425.7591696405373,-1576.0576602036645,3.802044719683246,2.8929817034313428
263.0,1429.121031457227,-1574.1885026812454,3.4478631999393543,1.5475737300519028
264.0,1431.8379632411043,-1572.2730479792458,2.621461986828914,1.3840891790287344
265.0,1434.7425706351958,-1571.3031520202042,2.3346330033800347,0.48929993812906425
266.0,1436.3055399742123,-1571.4198043068611,0.7043513862405515,-0.37209509244500183
267.0,1437.4727151300785,-1571.9419719279485,1.695788287513933,-1.3897383133632353
268.0,1439.2884579474564,-1573.1284739114428,1.575110644559846,-1.0267535522899824
269.0,1440.9169588665616,-1573.5514745274188,2.0451838664285744,-0.5316974824739268
270.0,1443.2511142489213,-1573.5301154699894,2.0993210203787913,1.1869758500842642
271.0,1446.014435812852,-1571.3512810209852,3.7462086218169492,2.2790023640599997
272.0,1449.0159987318239,-1569.0044763403466,2.6321454640820545,2.152534289524576
273.0,1450.741936805037,-1566.7383265673293,1.49041934814525,1.5917646227122528
274.0,1453.1068766496926,-1565.9829080320337,3.1052362963834588,0.04177993416106768
275.0,1456.131678380941,-1566.5182249010838,3.0701678827718233,-0.44232639489423087
276.0,1459.188889308879,-1566.2663081864268,3.6172927565457442,1.3677005504918622
277.0,1461.8608522647075,-1566.2044991133907,2.232164352321315,-0.6606458273184859
278.0,1463.6658484174534,-1566.816778930425,1.381670364785161,0.32243847258809255
279.0,1464.7089283477014,-1566.9955447396048,0.8626899226346834,-0.2681146027124047
280.0,1465.1032391531558,-1566.370951327847,0.28903665593392874,1.1167447007068492
281.0,1464.7480178372937,-1565.625923992863,-0.17877562833157162,-0.03378310635483284
282.0,1463.4932693377598,-1565.438284356439,-1.3252642926164864,0.022119433594053352
283.0,1462.6451549289282,-1566.4959272849808,-0.45909783018009354,-1.3427116643093544
284.0,1463.7977852003805,-1567.7027704562515,1.0914469959311945,-1.3015214533272657
285.0,1466.152597817927,-1569.0177047920802,2.8140296104009415,-0.3714468674487604
286.0,1468.4274961578797,-1570.0735252969926,3.4265374255504177,-1.2154509465941914
287.0,1472.0970286590532,-1571.6883243045752,4.14517481435819,-1.7490176268615738
288.0,1476.0219168742135,-1572.5808111325293,3.781674849310814,-1.7501881164278863
289.0,1478.5984492195194,-1572.6872299098652,2.452913861287454,0.2819741159230548
290.0,1481.023207326093,-1572.0650730103716,2.454917397310752,1.1890173493172629
291.0,1483.5272894619145,-1570.385561848276,1.3016666688450598,2.031902433303752
292.0,1484.29213385016,-1568.2968007664804,0.7289357493270322,2.810112964905117
293.0,1484.8232646953736,-1565.553916974996,0.020651763556033237,2.233159410513536
294.0,1484.4392518007317,-1563.7125417357272,-0.9765386013332185,1.140714911303855
295.0,1483.8028621187823,-1562.2529523056203,-1.1054707999404911,2.5730855733245486
296.0,1482.6315053668056,-1558.9367928529134,-1.3210667602785373,3.5938920541801624
297.0,1481.474715366039,-1556.318734223542,-1.517687075529007,2.216621578477141
298.0,1479.6057182623076,-1554.2432072806419,-1.7080900896163513,2.238933251075202
299.0,1478.3692596128258,-1551.928856807604,-1.2478154992680772,2.9631941914025512
300.0,1477.6827002000427,-1548.692014581677,-0.17397688083768292,2.982271026480271
301.0,1476.695746417507,-1545.7184996200233,-1.3439857819622907,2.8810881522974485
302.0,1475.7951409611665,-1542.9308410868282,-0.24515015087579134,1.922634727260312
303.0,1475.4332348922583,-1540.788203392464,-0.12368681886212929,3.1641393930854655
304.0,1474.630100018657,-1538.0220416512118,-0.5840745673678837,2.6199453039325378
305.0,1474.056228393308,-1536.3364906212144,-0.2739847205107159,1.4576919712034733
306.0,1473.975098883242,-1533.4496866952313,0.7288895289471624,3.1325265673369063
307.0,1475.2720501712172,-1531.1856475433376,1.2832170197967228,2.0203410614649595
308.0,1477.1029899655034,-1529.3697406964457,2.316531935386796,1.0897707859004602
309.0,1478.8972145367018,-1528.0475275234505,1.3074270864577129,1.654412731477538
310.0,1480.4254949006274,-1526.3548850889683,1.4465014527788906,1.8093150633158492
311.0,1482.1348345795539,-1523.7646238210625,2.440150637311864,2.960785091278393
312.0,1484.4677383440694,-1521.2639699343827,1.041042946079982,2.2297007937081084
313.0,1484.6279615985259,-1518.671461394789,-0.732893713218584,2.3042290080109162
314.0,1483.059724812385,-1516.7633391434226,-1.6447223495801597,2.341107800120408
315.0,1481.835482671796,-1514.3105431477022,-1.5701801422673587,2.687679538029176
316.0,1480.7226537862393,-1511.6472266388932,-0.7719509798040288,3.5861871010924724
317.0,1479.8159057813148,-1507.1211793175924,-1.4103499016212555,4.730047103959891
318.0,1478.3657545566145,-1502.7126284562792,-1.0906417245147033,4.942655936371495
319.0,1477.5018937608766,-1497.8143322078404,-0.558781823389265,5.5246585284690894
320.0,1477.1903611382147,-1492.0069536661995,-1.059833997730063,7.140989687145453
321.0,1476.1008531773305,-1485.1784951968643,-0.9861356658577207,6.014921987024721
322.0,1474.9900586230708,-1479.418985294919,-1.3751555593229172,5.020670070384232
323.0,1473.0167591002225,-1475.3266245666957,-2.5390544111281197,4.616441828792332
324.0,1471.4454768186185,-1471.4700824202125,-1.7034089849650966,3.0530335071785775
325.0,1469.2355773856555,-1468.4822121371458,-3.135288264582772,2.9007061255263498
326.0,1465.3965630623372,-1464.664333534102,-4.2775238579825885,5.466033653294553
327.0,1461.4627700947015,-1459.9613608275986,-4.03698674997862,4.077784079122932
328.0,1457.3914663078717,-1455.0257284923723,-4.545540396909443,5.166484692033388
329.0,1452.93005433609,-1450.3813037535306,-4.819420860793075,4.658070928645074
330.0,1448.9473549607408,-1445.155853368606,-3.2825601394221806,5.287576081575928
331.0,1445.584586817412,-1439.4516997514297,-3.5839069292500616,5.5617304540570105
332.0,1442.7909696666218,-1434.507451972335,-2.4820106956930306,4.440447609017573
333.0,1439.9992190753171,-1430.03570894384,-2.880694941263929,4.253428558058783
334.0,1437.1759840369764,-1425.4083316422725,-3.1791023864952352,3.8622893643590546
335.0,1434.0752101932637,-1421.6958860339575,-2.413797620761385,3.240400734790273
336.0,1431.247571397643,-1418.9913711944987,-3.8745731503961696,2.1321395877793465
337.0,1426.6082063598399,-1416.2841921834136,-4.285428743509663,3.8918872245277414
338.0,1422.4209898784009,-1412.7676108951202,-4.488921850689673,4.057062005602556
339.0,1418.0790355314223,-1408.8902053793865,-4.597943775656585,4.381849301428522
340.0,1412.5375071708827,-1405.7407098713747,-5.957634027601652,2.160109241235185
341.0,1407.4172450041842,-1403.6549713567106,-4.958424879185951,2.230464370900177
342.0,1402.639305708078,-1401.8127448906773,-4.903930229872088,1.0484543789509135
343.0,1397.9335039161977,-1401.175718552704,-4.066236723288111,0.9482032217914709
344.0,1393.3937208687084,-1399.8195499763644,-4.732744920300758,1.7720424570206479
345.0,1388.4529986890411,-1398.3712261124585,-4.312470372948842,1.3026568532473404
346.0,1383.5773475387562,-1395.8269485723254,-5.115565672564247,3.173661588975063
347.0,1377.5772297819176,-1392.740969670116,-6.48804739605624,2.396674133762226
348.0,1370.346313454919,-1390.07948004665,-7.73179663005978,2.8570963688894584
349.0,1362.0711577886223,-1387.384989452998,-8.494589931857293,2.7844243390870083
350.0,1354.2581352948096,-1385.293301290302,-7.823568685666992,1.6748867578289655
351.0,1346.5556494934892,-1383.2521564682386,-7.383579083432043,1.9208948533413017
352.0,1339.78061435058,-1380.922013093869,-6.837828306312672,2.673641994108607
353.0,1332.3133294516504,-1378.58241634477,-7.910437635362374,2.08419668497756
354.0,1324.5593537611069,-1376.5862336091154,-7.306070004605504,2.5672169750977503
