38.0,0.39662311535370665,-0.1350644318498414,-0.0129307502771355,0.2805410939124296
39.0,0.3824064736830494,-0.08850756038683637,0.16674887530937174,-0.03181870267761572
40.0,0.290318149236994,-0.19135550564341375,-0.03843522836008041,-0.20998362018522296
41.0,0.12400580225825253,-0.15059000443101603,-0.24722665164001184,0.11848566873902067
42.0,-0.046442534783122845,-0.13868870499502334,-0.09171689095598395,0.13773140471413714
43.0,-0.20056007148536004,0.07623914390468904,0.03106158444243795,-0.04905207243607496
44.0,-0.20242626288739435,0.030318728630702233,-0.009893092021090233,-0.08068698602844544
45.0,-0.0730501254225982,-0.09880197701383858,0.5224912160241408,-0.030354141181798466
46.0,-0.03429992900684956,-0.1445278046741181,0.13786887518671803,0.04428100491295413
47.0,0.07260065930476246,-0.2205874667530999,0.21349435214259385,0.22990264400977073
48.0,0.1761857036087327,-0.33450946119320724,-0.2025076140117997,0.17376608989743764
49.0,0.17949772237831596,-0.4267148172524644,0.17384378318915256,-0.5062010800670647
50.0,0.19492138557267544,-0.34206716376469815,0.03862085995647083,0.26568549564425203
51.0,0.29578117041876434,-0.2670030761258842,-0.05275582539832384,-0.29881755595234816
52.0,0.49249315789507464,-0.32145321577868774,0.49804033252828617,-0.10500672268611427
53.0,0.4025038491663964,-0.5723579242440119,0.05702887960169059,-0.22133816752661198
54.0,0.43757088912290665,-0.5385259723941126,-0.37087294058119147,-0.130382865122955
55.0,0.4794417296144847,-0.5202846117440008,-0.3545750701876338,-0.16668591300266739
56.0,0.3909202427891695,-0.6800167111080172,-0.21927446569156572,0.4804091679833684
57.0,0.5144712354968628,-0.790878264484402,0.5787177805902609,-0.02162065817202321
58.0,0.5960312324158916,-0.8431278702908936,0.10854332275291986,-0.35906621117810855
59.0,0.6156818347819657,-0.8903550656780723,-0.04811783463425855,0.033868358278586586
60.0,0.5431526314650501,-0.9804871527146255,-0.06360967242488375,-0.18034514849680222
61.0,0.518026235964733,-0.9545125137902826,0.11665860292494047,-0.08113013075650727
62.0,0.5101100361919655,-1.0867272856779484,0.20580165533024602,-0.0110753897705506
63.0,0.5174445200686412,-0.9402605742523558,0.07143981889856416,-0.3745933969000992
64.0,0.4076649056145075,-0.8589426955380826,0.3166261154154866,-0.21097559859416523
65.0,0.31977513354673953,-0.9731266538546003,-0.5294357277986631,0.12062901817356865
66.0,0.3923716486933664,-1.0716674692003691,-0.1707711175149383,-0.35377149659434703
67.0,0.35067331772292804,-1.2405042541978637,-0.15622808884372555,-0.003129004933487535
68.0,0.3238099354126742,-1.2419682532021235,-0.17563057173140031,-0.4591112619672167
69.0,0.28054477382081716,-1.2251471496706055,0.07410364208453471,0.30825571509980143
70.0,0.4271936860967487,-1.183775666285196,-0.024976238481122265,0.006034540968184232
71.0,0.29647562541145156,-1.2864798637473216,-0.3954496312131548,-0.14604015670398013
72.0,0.18719798896662745,-1.2938292227898052,-0.17997982487355701,0.07699778418965351
73.0,0.12019393440479055,-1.1817415395194981,0.05846530139023577,-0.22177990182379148
74.0,-0.0067074213363783036,-1.073611961903853,-0.08119929341814729,0.5016458372115621
75.0,0.12623166147889628,-1.0262123450422407,-0.07596321526667345,0.02988747700226635
76.0,0.11104641457405551,-0.9498361818108311,0.2007502996408259,0.3851423193417403
77.0,-0.07763197214817266,-0.8286752940108831,-0.1355519867040299,0.029485134947250843
78.0,0.051098062557611325,-0.8448349018009756,0.10896368491926167,0.13367627799721502
79.0,0.07944700255605414,-0.758621940664458,-0.3684118174550014,0.22325290443111806
80.0,0.06382698292313159,-0.7088722958787678,-0.25950191890631347,-0.1177841236648683
81.0,0.06865854920028004,-0.7389481917763984,0.1388763099997689,-0.08857704014526978
82.0,0.07857700119451688,-0.7928575773349825,0.12797729455446433,-0.05424801285652919
83.0,0.06524505545798807,-0.6510699588432252,0.061990154553554694,0.3823299497381923
84.0,-0.0797172963059273,-0.5115227078486178,0.03505431745436731,-0.05505345118706638
85.0,-0.20014094285022432,-0.4336006442510809,0.014758897017212655,0.14345418481035874
86.0,-0.21187948013009092,-0.3779280632047957,0.32379823228629523,-0.11597676300809484
87.0,-0.18809507447683935,-0.6519451042406869,-0.08754493519049772,0.23903957692817565
88.0,-0.19790401716829925,-0.5908987997156623,0.2615956786304428,0.01714182676618358
89.0,-0.2318239137780984,-0.4726208000410532,-0.4218631153358402,-0.023673008697023143
90.0,-0.1604732853372238,-0.5101267920133146,-0.10871907612213005,0.015270492594817789
91.0,-0.26022442489604847,-0.5842203728062016,-0.11332018325654136,0.08375126135870853
92.0,-0.4320133990508535,-0.4403983006799233,0.12277171772277885,0.03136521171459332
93.0,-0.4045483455986794,-0.30192840806054616,0.1601084951792249,0.26488290796794334
94.0,-0.4038326846625767,-0.2455681739168646,-0.2211066623627374,0.07148155276988874
95.0,-0.4234622706167825,-0.2888551025386602,0.16693207625580336,0.30486410269846004
96.0,-0.42783224425060723,-0.1757382279318504,-0.04191492260888344,-0.1793508662159209
97.0,-0.25126194252878453,-0.17547507566550155,0.0777102345980681,0.5505509831428492
98.0,-0.3796707560095383,-0.13209436314348846,0.0009228296394917929,0.19570312086900324
99.0,-0.4028865240103845,-0.19442645888721038,0.18331640724645779,-0.11510623380934759
100.0,-0.4932071499763926,-0.23120282335068523,-0.13147745508172434,-0.33162677923590234
101.0,-0.49582422294929596,-0.22721944912340494,-0.06964256097619384,-0.09597727501573379
102.0,-0.5278439990192233,-0.1282683036253046,-0.025941575082268097,0.05667388805888498
103.0,-0.49101887094274094,-0.11115230049305004,0.05879778908319769,-0.06571354877266813
104.0,-0.5543817606511656,-0.06896878505257942,0.47938214116460576,-0.3034760259136263
105.0,-0.6815630964803278,-0.10476397307584867,-0.30974952774915254,-0.4724904432403366
106.0,-0.7456122609463485,-0.3254292993233082,-0.037516044528292436,-0.03290657530365215
107.0,-0.8960764795835626,-0.3369738543812242,0.1767511674908712,0.01249804960658307
108.0,-0.9405405604711632,-0.390805872066046,-0.2314205058723662,0.28212088027395565
109.0,-0.7919887824243289,-0.30242632767560423,-0.023765251238551416,-0.23840263621754673
110.0,-0.8410409940015872,-0.30372663247590576,0.2096260341095335,0.29436878593715693
111.0,-0.9136660956631907,-0.3816556354843246,0.09817561114768952,-0.06418255151344483
112.0,-0.841326747666703,-0.4966215318205776,0.40772491064859573,-0.33979869285953623
113.0,-0.7403822613114484,-0.661693467415589,0.10840145362210517,-0.1477009551957067
114.0,-0.7054618910051076,-0.7929526007870854,0.07657951287978673,0.19472147581546184
115.0,-0.6815600295000895,-0.7361185887840616,-0.2723872079692943,-0.4629977878452269
116.0,-0.8204490647930918,-0.9625163564627316,-0.21472005054375962,-0.2171090966020892
117.0,-0.6590090047818163,-0.9688926430119735,0.38128427039983653,0.012466240593838274
118.0,-0.6189857041657912,-0.9606885058152234,-0.4411085882388289,0.028447850914372005
119.0,-0.575896962091069,-0.856937536839429,0.2211181964538388,-0.024537124444120182
120.0,-0.4272091542242478,-0.7906984943662753,-0.291018856297608,-0.12088304721182466
121.0,-0.5296668780653043,-0.7982745981608946,-0.12675493217707273,0.19901099101643918
122.0,-0.5999568654415992,-0.6409354583400785,0.02597499934671186,0.2803725974879947
123.0,-0.6624656340904241,-0.7036567789683761,0.2672733076902406,0.3106576925320318
124.0,-0.5988822026849405,-0.5706364771529868,-0.14181366588939712,-0.4656368937971206
125.0,-0.6873524485356155,-0.6349591884537454,-0.11328105729985562,0.20964842957264596
126.0,-0.666006969735847,-0.7930898688501785,0.2413921974853101,-0.2598114395629859
127.0,-0.6265290688878146,-0.6705879938631181,-0.048210348259445035,0.26400058977602636
128.0,-0.8986777862696501,-0.6473909632481157,-0.4096544347409295,-0.09146665098440455
129.0,-0.7724836175000468,-0.8222594684126614,-0.19425853444652336,-0.2377068397849259
130.0,-0.8296612832218492,-0.8041643936170128,-0.050669772427070214,0.2787186999453888
131.0,-0.7733366380248045,-0.7520806958542446,-0.36140914458380663,0.047631957187037
132.0,-0.8004498701781778,-0.7575384313544147,0.16152565393553273,0.139161230782147
133.0,-0.9134074531278797,-0.7584371124418164,-0.38770390055596077,0.06246399656906246
134.0,-0.7694446557155877,-0.7479719927440075,-0.17450841263123906,-0.16090417704158386
135.0,-0.7844230702211858,-0.8507325452091512,0.041975171224314926,-0.12485180879542437
136.0,-0.8488147453058351,-0.8753500178621153,0.21418696679599383,-0.41870778533170366
137.0,-0.7021824495421638,-1.0016983196545424,-0.0558941224398701,-0.4468889830148807
138.0,-0.7477403886116742,-1.0436401595248384,-0.013902834361981725,0.14638868417674722
139.0,-0.6999887705253387,-0.9780246446792221,-0.21405187952420068,0.4013843830972767
140.0,-0.5034759891661954,-0.7914505404549566,0.2765195253340478,0.2651325289649337
141.0,-0.41449589098313877,-0.70000558154965,0.030061352324210058,-0.06928506432341927
142.0,-0.6821198175267023,-0.6173544290046719,-0.7138868648898926,-0.3137106346155617
143.0,-0.708515712236544,-0.6332628353164521,0.22905214991747763,0.3896557374023085
144.0,-0.4525433056367069,-0.6143360916525157,0.1713126832609529,0.16003001925969262
145.0,-0.514642033722451,-0.7023338147986997,-0.2274396870621576,-0.14688078735643129
146.0,-0.6435201702195242,-0.773911948781163,-0.22026509337567188,0.25454211560667006
147.0,-0.7100255621949016,-0.8401099835236224,0.08593641877325185,-0.20081867434316913
148.0,-0.623634876469167,-0.830896906268854,0.03876844913952625,0.09008989196732614
149.0,-0.4678067529670573,-0.8985379605260583,-0.2524886868476851,-0.1834680369088164
150.0,-0.4834777145532363,-0.9724144192239809,0.14215910253892125,0.003676986289660747
151.0,-0.4567946501643762,-1.0570131895226382,0.017463278754750816,-0.122562778171435
152.0,-0.5557992299698649,-0.9474779909471208,0.1680800262496594,-0.05322040363763955
153.0,-0.41380150173405,-1.0086069528432267,0.20326848767763475,-0.2557113017889111
154.0,-0.3637348695258591,-1.126903450800153,-0.022305069941185106,-0.5571432894338072
155.0,-0.3787459017489318,-1.1457010145177553,-0.020370058128142583,-0.023685763235688106
156.0,-0.4464552191036304,-1.2068673205160287,0.2355182315521257,-0.26309096469514925
157.0,-0.34171655848134364,-1.131846735568723,-0.1325470985031733,0.0007679164040196446
158.0,-0.2652736585516943,-1.1077556407183886,0.01841016598467432,-0.12807690676134703
159.0,-0.27786876427855756,-1.1883195946149927,0.2096652023614925,0.06789353286543123
160.0,-0.32709895405602424,-1.043473678192403,-0.052629369312605215,0.2184141422445644
161.0,-0.23155248543312074,-1.0717084025645693,-0.16882158972514963,0.11139347554587231
162.0,-0.33019499698686555,-0.9666182439599912,0.13953994851328938,0.3306243268100343
163.0,-0.4438247487299963,-0.962954370548187,0.2701526329109941,-0.09960802852520571
164.0,-0.4016438941109893,-0.7949113857648096,0.022203472011848815,0.1544534137587025
165.0,-0.47551759781858194,-0.8501242241257162,0.2625912003498947,-0.13881008841361048
166.0,-0.5318470730730133,-0.8765573773708132,-0.15936683949626548,0.12665590574095614
167.0,-0.5178803557616593,-0.9235524170633141,0.1482296358742539,-0.24623565547840512
168.0,-0.3636136514013742,-1.072086651889589,0.0313647303158706,-0.05127702552464264
169.0,-0.46714924577281597,-0.8903755679791332,0.18180755118202943,-0.0016560425174779164
170.0,-0.6370508161081598,-1.0203575183368583,0.05174304027609249,0.24926256195796392
171.0,-0.4013189190650843,-0.8537178574758767,-0.016979604686179595,0.2508039361280232
172.0,-0.28524479737220365,-0.5886571575127575,-0.2185225490221579,0.475800947370705
173.0,-0.2673832485842173,-0.6444183252179813,0.020338772227694563,0.1549916706130659
174.0,-0.4502025992371255,-0.6952877357313635,-0.1017738704437783,0.2380007982752828
175.0,-0.5772020884972122,-0.5036637626150569,-0.09195916191220513,0.12089397134182864
176.0,-0.6013504473565542,-0.5301044623934698,-0.051420497946348814,-0.2170554157623234
177.0,-0.5877211889696725,-0.47995882495739406,0.17694701519199268,-0.17398313057489886
178.0,-0.6580866116809425,-0.45635638853656335,-0.26966372250252457,-0.04048342773552052
179.0,-0.7466082160642573,-0.3938753077188081,-0.03439248984000669,-0.11987291968534311
180.0,-0.7086393470089064,-0.5260245877363029,0.10692866330440501,-0.1341624456323093
181.0,-0.7301903063844156,-0.6523200158999193,0.20324252475576313,-0.12871988472092277
182.0,-0.6612714181304152,-0.6915207617334939,0.16365387699865228,0.17724701461283815
183.0,-0.7345017890424167,-0.6296407639240702,0.05787053336161464,0.22830496679311735
184.0,-0.7826923120542696,-0.8333053591707995,-0.35213748933550443,-0.17222161984603745
185.0,-0.7670985238446072,-0.8250187655348244,-0.2031695770046733,-0.21225781766135052
186.0,-0.5782426899127703,-0.8570693930684443,-0.20027035855279035,0.1384265465043374
187.0,-0.7283667996803541,-0.8789906503216685,0.23108609134777108,-0.3218126820037534
188.0,-0.6736802954138789,-0.9449773242658636,0.13520511019841683,0.16025333799434907
189.0,-0.526259975805878,-0.9047634727066493,0.09187115968934365,-0.17161276847054296
190.0,-0.5398632082765424,-0.6404910064542386,0.11917565208800937,-0.11210976726854288
191.0,-0.5119632610772985,-0.8081106300082532,-0.22871015529502767,-0.19690888300669374
192.0,-0.5692671231500549,-0.85197469832149,-0.33809336649265753,-0.2583046370488514
193.0,-0.5327329666858908,-0.7073477340139036,-0.013906559525903361,-0.38746430455129827
194.0,-0.4503994928169267,-0.6381941477545539,-0.16431498795543542,0.3716992114695241
195.0,-0.5024730802255325,-0.48187852220354394,-0.02856390610192836,-0.1957974136496176
196.0,-0.6004301015929823,-0.5004216476610729,-0.2307140584569865,0.007971116103482091
197.0,-0.6435982316052289,-0.5931673985328343,-0.6246678807956965,-0.3578888363237332
198.0,-0.765207280857087,-0.7626493341222055,0.05893702634803123,-0.312702727552243
199.0,-0.842065296977816,-0.8369843903488209,-0.09312303196411342,-0.051102947560528106
200.0,-0.7562592421214982,-0.8824795364458905,0.271719972581632,-0.24389788862396738
201.0,-0.8984720540945094,-0.836675839439421,0.22772449614160883,-0.07569778211631974
202.0,-0.7759437842225185,-0.8133116893731758,0.06824466072958757,0.0640576816125148
203.0,-0.786958532098852,-0.7803303335916855,-0.29795924582085465,0.34027347473221753
204.0,-0.7972444611712888,-0.7206242022028408,-0.39187698278363814,-0.03612519832338772
205.0,-0.8069019238125222,-0.7508384520252069,0.06898815706757284,0.06762678467417708
206.0,-0.7967128738621779,-0.7183234458332405,-0.042386083426332516,0.26595702706029767
207.0,-0.8593493171438816,-0.8338695875358524,-0.05747966585981826,-0.06192480591566889
208.0,-0.8879026892862363,-0.7707481852601149,0.4382006712813191,0.14674613745305837
209.0,-0.8226667314748554,-0.7682240910367437,0.1707831509878112,-0.09374350982975309
210.0,-0.781855218053627,-0.9612080533952421,-0.24145826777403828,0.1442127670787665
211.0,-0.8645092585963031,-0.8282263213477319,-0.44789105453066685,0.09594855583110938
212.0,-0.9249050265016966,-0.8664027835439416,-0.002980980635468644,0.2862028734165633
213.0,-0.8731054109547233,-0.8778067738037981,-0.27593397950184273,-0.11611981129508206
214.0,-0.802181093640626,-0.8491738484150348,-0.18093828492353084,0.5328557715757152
215.0,-0.8243345314822527,-0.8677029532942505,-0.1685942393644293,-0.3539564446507273
216.0,-0.8067866735654327,-0.9277009638646986,0.023797377299620136,-0.17560812163423153
217.0,-0.8533503686843822,-1.018962314354479,0.03843431133929827,0.4417916145200471
218.0,-0.7193297879858058,-1.0414664928553492,0.40552395262137025,-0.14014658986362383
219.0,-0.7280155132122277,-1.0500931427902678,0.2497596426297318,-0.005841640114504739
220.0,-0.8633494943859884,-1.1562141724869563,-0.0703857562747832,0.0051251495197573715
221.0,-0.9205157263575476,-1.1681110715069962,-0.37845285105199444,-0.14537157245546584
222.0,-0.8982015141330576,-1.1376920689172503,0.40778628686919083,-0.18710494781509335
223.0,-0.7460812434670714,-1.174217298022726,0.12447694302713838,0.026135493915717345
224.0,-0.7731514025092744,-1.0934122154702735,-0.44733044291220514,0.4810136852717536
225.0,-0.7473208255050464,-1.0277427660478353,-0.24667950460298707,0.3251675714694875
226.0,-0.8196581843200865,-1.0667800408343227,-0.25402670255355825,0.19670012930960012
227.0,-0.7896389897218052,-1.0629881331302233,-0.2151931902884787,0.012345321286242328
228.0,-0.8783468916387616,-0.7084169759048843,0.30680560618049024,0.25942791042994867
229.0,-0.6676897965838088,-0.62535144586636,0.3100336947508726,0.1288794870718775
230.0,-0.7799967304267127,-0.5252380941418999,-0.6676484503174804,0.08167147023766617
231.0,-0.7674029307211262,-0.4073971005257393,-0.24793441128074323,-0.25581128087539007
232.0,-0.771958277570547,-0.42492379858549184,-0.30441704081700227,-0.06546558522462374
233.0,-0.972355332407673,-0.5439014665474398,-0.07615418735010124,-0.1389973345277401
234.0,-1.0058583458736379,-0.3871562779679243,0.03391879283521736,0.06024355796011448
235.0,-1.1109938282379448,-0.3291039972339001,-0.38955397490012533,-0.0926298344825887
236.0,-1.2523169217548544,-0.36522870647796696,-0.26807997066930395,0.27906099275537677
237.0,-1.3203191753806256,-0.38256843919729155,-0.27672259434540497,-0.02683994039609338
238.0,-1.3451881898530587,-0.5071809924963468,0.016819397814125406,0.2006121688536694
239.0,-1.1823463346872929,-0.6469295259221753,-0.0272679591822102,-0.4563757281240157
240.0,-1.1683605603428744,-0.8333086794070432,0.39811894208077014,-0.2634598399579044
241.0,-1.0550238439993327,-0.7489685903946735,0.25862530565634057,-0.22529737869059552
242.0,-1.0497229056713373,-0.7966884058293919,-0.06930674748354701,0.20981048096907928
243.0,-1.1585810490534934,-0.6629792352076582,-0.13629548267873398,0.1253218629492385
244.0,-1.100435923486911,-0.5091680530257633,0.2705337702548026,0.6072079406058257
245.0,-1.17554413428766,-0.45475766958885105,-0.3702603238660518,0.01512634705214835
246.0,-1.1871611276020229,-0.6084625832834744,-0.003654195271441507,-0.19379030428165184
247.0,-1.2712091108371062,-0.7176239400684277,0.058186478542451306,0.013259810600143293
248.0,-1.2506599855317848,-0.6823526763904163,-0.12700243191935323,0.07046280303884123
249.0,-1.2608929820642891,-0.6215532594787454,-0.1911952133068289,-0.13071753406088574
250.0,-1.304876901505586,-0.7182969647172014,-0.103906195792942,-0.42788859371262516
251.0,-1.177592346346505,-0.8066000504866001,-0.16120549531251466,0.11308728014599331
252.0,-1.2448850550883657,-0.7743333123312808,-0.42315111957536833,0.16623662541653886
253.0,-1.3061834988012422,-0.5347444066687334,-0.5306490248093284,0.326992021267409
254.0,-1.2544739762369292,-0.4900738302471208,0.08902983031283128,-0.06535391294297116
255.0,-1.3728534219739608,-0.402731589475336,0.36886802400314345,-0.24422830724814126
256.0,-1.3835436540495059,-0.3730376864172891,-0.1918265844651631,0.12387551883242678
257.0,-1.404179294175952,-0.3788382548032119,0.0013305018694031168,0.1088742606694901
258.0,-1.4256854206216616,-0.4380964884269401,0.2782478223642341,-0.19600916542733898
259.0,-1.332537746699407,-0.6116803831030863,-0.038965823091451884,0.03426200361328696
260.0,-1.0649109218482193,-0.7635990250048568,0.23580162004613392,-0.00669278240278455
261.0,-1.0245275976326167,-0.7123657806133166,-0.13965592966310666,-0.024032523858752125
262.0,-1.00998911575788,-0.8316408101421059,-0.5677874010765557,0.061553063020121285
263.0,-1.0755664222071717,-0.7158983985958719,-0.022051152822680414,0.21392825209138
264.0,-0.908225474135223,-0.6314164174268764,-0.1913304110256941,0.3822774847002098
265.0,-0.9714446341529618,-0.5087523979753692,-0.3203911422136353,0.12204666010164336
266.0,-0.9714600986331126,-0.6713149350718833,-0.00824216315050965,0.24532513976302822
267.0,-0.9341996018120883,-0.647882770689978,0.5397732250953957,-0.12645672211088319
268.0,-0.9777041887991704,-0.7667886003547273,0.22113281304264504,0.08129435304567986
269.0,-0.9526377309231157,-0.8075694897027677,0.26534011100676125,0.1057433584145528
270.0,-1.0107761421448278,-0.7680687502225642,-0.06930955812511698,0.19035379799229218
271.0,-0.9347960932708549,-0.6930298844949798,-0.545565219041705,0.0844705497985827
272.0,-0.8658383458616066,-0.6756971534022833,0.14959841508144595,0.41552620288960623
273.0,-0.9375908293323681,-0.6899122680358561,0.0754888224147119,0.05418953834757062
274.0,-0.8517759950829479,-0.6255606952241067,0.02813909031225252,-0.04939576810878149
275.0,-0.7309076648015156,-0.7373493423494509,0.006667642669223067,-0.008296276380323982
276.0,-0.874670583815638,-0.7313960017984646,0.04128937975593641,0.040171605986953185
277.0,-0.7020482523490504,-0.766348788511668,0.3009738875336455,-0.20828157504320577
278.0,-0.7851491139568695,-0.6056269520628199,-0.4626124492564534,-0.3766312755643531
279.0,-1.005591519996603,-0.6314989564598549,-0.1336601998137764,-0.28224974296204436
280.0,-1.0337810921781385,-0.6776171016642827,0.07590659146618617,0.12069176342240262
281.0,-0.9694807311899887,-0.7741213521826018,0.11964178849109147,-0.11196405555539143
282.0,-0.8825005221350517,-0.6961350664460084,-0.08308744475690236,-0.13299887505095107
283.0,-0.9300570542245741,-0.7167971536754033,0.29947619463813635,-0.2920068920759249
284.0,-0.7528341947788423,-0.6122744995281354,0.09144781292164873,-0.2965972687822529
285.0,-0.6855417909086848,-0.4963038546363174,0.07916708124511247,-0.023537162427184878
286.0,-0.7065397893640603,-0.5622575364095628,0.017111590940191934,0.10206340103615964
287.0,-0.757632553001687,-0.5620126303902399,-0.2928994207628963,-0.2517498072195213
288.0,-0.7459553989464733,-0.47130462176788823,-0.016094800545002313,0.2961474992731066
289.0,-0.6916223789501845,-0.39287302502275273,0.05298620969789918,0.06125697205709045
290.0,-0.7488077895273502,-0.3513164155089167,0.15966894675142773,0.4315353138686926
291.0,-0.6285620288543756,-0.3426710506474682,0.03982778684299819,-0.09128035642813699
292.0,-0.6778523480696218,-0.412591162072117,0.1449524088611046,0.4258146214466845
293.0,-0.6301442841435544,-0.45010739904770186,0.015035151877673163,0.37787487404087294
294.0,-0.6492833932099472,-0.29905842608938565,0.0870699089730012,-0.27254190523553434
295.0,-0.7053524764631002,-0.27791584148221854,-0.1998882021416567,0.12249662946270383
296.0,-0.5906460541931651,-0.28777676667414553,-0.1911029820280567,0.011533080217245487
297.0,-0.4259894364937715,-0.32742698131848985,0.6269713029141581,-0.1937791500171598
298.0,-0.2904563275207982,-0.27649452109444866,0.2264626043896312,-3.286433863429472e-05
299.0,-0.19915569348471046,-0.09934079258264053,0.058660972264062264,0.7993976407651209
300.0,0.017716081023676198,-0.08073699847308312,0.06730704564401244,0.2389996499598913
301.0,0.004936840438556096,-0.010818343835408993,0.03274809093387176,-0.16691181106464628
302.0,0.06073471005503486,-0.15518513751329083,0.10544654472496351,-0.2913551735397298
303.0,-0.08529198716057254,-0.10741624984803155,-0.1836493105268509,0.33361201184095857
304.0,-0.14546526131718593,0.039614570607898046,-0.3531380211898188,-0.16373929147030314
305.0,-0.30069332270660815,0.10420742056604311,-0.40699279772489616,0.1606921083363383
306.0,-0.20661261131309394,0.08816250034112703,-0.21640010380729735,-0.4311836481514996
307.0,-0.3204771582508836,0.025728006393677533,0.22158075393401733,-0.024638900428821255
308.0,-0.3462639859741788,-0.15419830717676125,0.1986673236719048,-0.6912804663091372
309.0,-0.2736957595614662,-0.2919596453113522,0.2894713826716343,-0.34214772514865194
310.0,-0.18746359818159614,-0.40647647174418905,0.11456364814858405,0.020103828114723304
311.0,-0.20104316866903693,-0.5008330140642915,0.012083063424713103,0.33158732786502254
312.0,-0.17641449120633731,-0.5756290112876118,0.09067053503251406,-0.21979295593247866
313.0,-0.14009555329475057,-0.463158430659147,-0.2684415483214605,0.1628795207923086
314.0,-0.17410740349117212,-0.47770948959888726,0.06661609963770537,0.24139740487243302
315.0,-0.02862423732323723,-0.5020355204870488,0.3566524708736707,-0.3390905687747412
316.0,0.08080056719024414,-0.593924286506634,-0.005223170113951431,0.28284612237096585
317.0,-0.16052466341717567,-0.6424448933764179,-0.4077576269164418,0.1640735425232878
318.0,-0.3174277728057287,-0.6114056837408481,0.027050266733934233,0.10413079463253735
319.0,-0.23871849971838263,-0.6221788674868929,-0.10966935406187041,0.010034744780307428
320.0,-0.19490270767233356,-0.5714861395972646,0.039352729495108776,-0.3549050068811636
321.0,-0.232619248488902,-0.4858956284209328,0.2472419824996398,0.3016022925057279
322.0,-0.10904318624575166,-0.26296353396985195,-0.15645992518285284,0.17311200747990968
323.0,-0.13335682851673838,-0.2410497424592262,0.04353969126318466,0.23391641032547486
324.0,-0.0588939803562068,-0.1903655900539111,-0.10693122028235036,-0.09685589166122612
325.0,-0.02422280660578278,-0.28191126861226123,-0.05174204344481207,-0.2660714463512741
326.0,0.14655895676873196,-0.1911213387145287,-0.2266168777786006,0.06686870035159069
327.0,0.2129151458991484,-0.0512590128709489,0.0938454060842227,-0.08758625927193553
328.0,0.17516277627187182,-0.056106487291905954,-0.03446344749817219,0.13689915631107352
