39.0,2.6702174553302687,-5.494870318184009,-1.4804652666762272,-0.9355469191996683
40.0,1.9861311398835608,-5.785308578708048,-0.38272796547139637,0.4210016429195117
41.0,1.394060869991347,-5.264012467404835,-0.8398871481275756,1.0774821277709168
42.0,0.47348732196823484,-5.291959210748468,-1.0674175277001936,-0.3613346983751876
43.0,0.1674420517840655,-5.189558562093605,-0.6486693543803558,1.1623885339540379
44.0,-0.2399032817925026,-4.452112446940482,-0.6734712592720994,0.5532404701983419
45.0,-0.9489451458792685,-4.350565543054152,-0.7434364938918842,0.009218053284568387
46.0,-1.7432080424654801,-4.945421257236859,-1.0359470917722196,-0.7171082939469624
47.0,-2.230507716648343,-6.258422094383521,0.21908648251126236,-0.8394141745406501
48.0,-1.5389079530621743,-7.103454566466083,0.6248026610460764,0.031015534874842737
49.0,-0.6475159058200629,-7.312125067810456,1.2548218172778647,0.16013357556373853
50.0,0.21801509904815422,-6.894337320528516,0.12049565243050735,0.3197161216326246
51.0,0.19763714971084925,-6.922841628102614,0.38531831321317145,-0.6445027241162008
52.0,0.18101689827849402,-7.236080340172091,-0.9414315138741134,0.19271149814374294
53.0,-0.2177091484893456,-6.957791947839644,-0.4817199455283917,0.6769789407386239
54.0,-0.46348354174759604,-6.829809431986757,-0.60114085768404,0.2257267104516789
55.0,-0.37627908196823207,-6.27087154337626,-0.25965817134507807,1.195366863958134
56.0,-1.167093092694028,-5.67243733023854,-0.8641416948608182,0.5189734040598517
57.0,-1.4533175161837322,-5.34823081475133,-0.7077930469026301,-0.24978617758043795
58.0,-1.9851030198368154,-5.113515274283579,-0.526539452939151,0.3272273526202438
59.0,-2.245332062140434,-5.171300210670975,0.10189079969215645,-0.7648705252261918
60.0,-1.9093506439363623,-5.71485455549689,0.27996919045306934,0.053621814933613836
61.0,-1.740101509668328,-5.314607449078272,0.5535402763735578,0.05403327650582497
62.0,-1.7857621684716756,-4.862495607367986,0.10311153058896075,1.1695291537933372
63.0,-2.044446153958579,-4.011175378433588,-0.3011277100735788,-0.10154054798093243
64.0,-2.45834537831336,-4.432261749000164,-0.2246748682854642,0.2527417836712263
65.0,-3.1545415172664035,-4.166081319969759,-0.4865269382629869,0.2489268423683807
66.0,-3.779666679132474,-3.6661706600221073,-0.5303111432656038,0.5623672143184961
67.0,-3.8461328323112225,-3.5776584294305183,0.3789146661429475,-0.3584056839659666
68.0,-3.648775051552378,-3.476617582711839,-0.32221336173728093,1.2208909626153812
69.0,-3.4518157455092364,-3.3989366596057877,0.6119369517937746,-0.30358457636686953
70.0,-3.1921556318272892,-3.102594734915761,-0.10701898026924782,0.8993716856677348
71.0,-3.373556983003048,-1.803634641675942,-0.4450165735564566,0.15098479623500743
72.0,-3.9230949945386135,-1.8171599739369009,-0.9525476319264491,0.06561090009668903
73.0,-3.62342276635691,-1.9685617530284127,0.8946913210190016,-0.41146492256224465
74.0,-2.2806562958214864,-2.2924415492738857,1.3910849390174553,0.5004833808268759
75.0,-2.0457349996645875,-1.9647870834072032,-0.3558762454056109,0.07788990358812785
76.0,-1.6118682897504497,-2.108932448026991,0.9220525706803351,0.09086875846165846
77.0,-1.7337038846312685,-1.8766206530016154,-0.2970360507884736,0.8006257536564046
78.0,-2.686304537983211,-1.850070064820575,-0.9850128992400895,-0.9325410151819955
79.0,-3.4757136491514,-2.6300144844045485,-0.5849894123140924,-0.5358300136048962
80.0,-4.110213853685955,-2.782372518835137,0.18602321882680678,0.6870852773583217
81.0,-4.084908916749203,-2.383376403488908,-0.32433119157188056,0.5307012461062575
82.0,-4.065195847312944,-2.0703707874659805,-0.15095778275996058,0.2846301344418604
83.0,-4.248148629313465,-1.1107511256953868,-0.5233828261433799,1.7174456457748892
84.0,-4.8938239263157755,-0.21668781454424468,-0.2868957279584589,-0.18878728746421014
85.0,-4.440504421580166,-0.2301636289369785,0.052388807624347555,-0.31122552642050894
86.0,-4.280351400940164,-0.10658022752325823,0.7082853855763205,0.08839655767947596
87.0,-3.9691312232564693,-0.3671387611017186,0.14097418185399158,-0.4907529386303104
88.0,-3.8262351474086733,-0.15820187266403626,0.6365036838011395,0.16328592216152904
89.0,-2.7155596262606716,0.19511192964770524,1.3769482726251874,0.32646651503138374
90.0,-2.5635831514197593,-0.2592027939392922,-0.9095072077515487,-0.31026160854485374
91.0,-3.641139687320473,-0.8122987196752778,-1.3737818404972977,-0.931737134802881
92.0,-4.659185563871752,-1.786250475255693,-0.3593025527108397,0.06905423822655876
93.0,-4.813436612096544,-2.018528414700805,-0.16226660934259507,0.48893004319376987
94.0,-5.2835668732428145,-1.378621679467503,-0.5256561989705605,1.0216615914325762
95.0,-5.280963976547511,-0.589838438066513,-0.16657144817543199,0.327707141935089
96.0,-5.996829876673346,-0.708929163671284,-0.4143645637176748,-0.8929330382171599
97.0,-6.315259702295797,-1.382288178140047,0.40655189554018445,0.3396961170113072
98.0,-5.800211124454787,-1.7956777743304324,0.6096265584337214,-1.2900968535955972
99.0,-5.991838927266131,-2.5438455349013123,-0.1859505899540006,-0.04625326467286331
100.0,-6.056907547901731,-2.132252538365589,-0.21603811887129626,-0.22635628067746963
101.0,-6.6150829976771615,-2.32744922131304,-1.1005324293036254,-0.16999857635902385
102.0,-7.563140816645772,-2.9064432759279137,-1.464969349581187,-0.24830829274529578
103.0,-8.192873774148847,-2.464785682861975,0.09813922670275993,0.6482299540185482
104.0,-7.771715764748887,-1.152087816012208,0.3712750239602363,0.5461015684228493
105.0,-7.18857068690875,-0.5499631527472443,0.9584275119867346,0.8874587773973607
106.0,-6.922686459838473,-0.2911758652445326,-0.053644750168145273,0.15879351205660808
107.0,-7.493334549102357,-0.15241252428925642,-0.5433569323543311,-0.25214821535867293
108.0,-7.801258162540452,-0.5123870766714386,-0.8468626622913389,-0.46546112132917655
109.0,-7.667748844882497,-0.2595173812022583,0.504734167543723,1.3855406253038811
110.0,-6.870605673686331,0.34330634983667707,0.7799073147446295,-0.6204455092244863
111.0,-6.037073535471232,-0.5740454002528536,0.3634100482634832,-0.41460288496303743
112.0,-5.5056242931805635,-0.007033310104389861,0.7166986516088755,0.708635750702863
113.0,-5.305151043319487,0.4259857803616868,0.34672785391286776,0.6014714871702064
114.0,-5.31102478521583,0.8802192585920946,0.23226365805287996,0.6670744163173251
115.0,-5.960975972367516,1.3263100508152945,-0.758415655912746,1.8254341056887844
116.0,-6.212215214407633,2.290015809254024,-0.3197253114097829,0.9337802814040548
117.0,-5.858753101506783,3.641729013365857,-0.3449821815083075,1.6423980977829378
118.0,-6.110648327032945,5.27213272719596,0.3746460375686429,1.8635986462257126
119.0,-6.686908307024652,6.601432152692253,-0.4216374904600039,1.0389005088397174
120.0,-6.117372138671434,7.025441836520363,0.9163714992262773,0.3424322618243166
121.0,-5.348808468235271,7.234804060293389,1.1474800087702932,0.4181937894040426
122.0,-4.608935640344838,7.8279884270825715,0.05727770153364228,0.7391733025024124
123.0,-4.016929851682296,8.84170383589949,0.8720952827717481,1.3909941503535572
124.0,-3.8348016574491632,10.10017914830253,-0.11351152695212056,0.84307540211565
125.0,-3.9150440697405884,10.275126739374027,-0.8456563879798209,-0.31327883648540383
126.0,-4.660268849540338,9.952598520427165,-1.2745464824410706,-0.3093009294418068
127.0,-5.808378576241907,9.87342860393712,-1.279700872740932,-0.19386496942065728
128.0,-7.5126097994307734,10.197112690454244,-1.5078737299022715,0.8100039750772609
129.0,-8.865523795854871,10.556552715660848,-0.9158892075994776,0.003261206573634781
130.0,-9.476824093736735,11.21024262971903,-0.9548940032662673,1.2978039098359564
131.0,-10.200824153141633,12.24106275133523,-1.435714163915837,0.9978396101755694
132.0,-11.575081271058824,12.552826526853012,-0.7837133574067408,-0.09012582122937605
133.0,-11.088490720763248,11.808650925978355,1.6701513422454106,-0.3143135164242286
134.0,-10.760892913034136,10.9656481841279,0.0331112487457301,-0.7948080758977081
135.0,-10.856093913387143,9.373910935731583,-0.7809592202963457,-0.8539170887239871
136.0,-10.498225342466611,8.422786416606964,1.1946613643632533,-0.7141391443794239
137.0,-10.001598784823436,7.7413700326103285,0.2767349594145195,-0.743252831129604
138.0,-9.7153090874177,7.272154150696463,0.30608118540304874,-0.6241720859338974
139.0,-9.337704726806995,6.809819705724984,0.32999301759707245,0.4987312057169576
140.0,-9.557374673869843,8.5936696017038,-0.3788546375919231,2.0209463057630015
141.0,-9.895774554006225,10.094399447620223,-0.5963656520146199,1.6018142948145282
142.0,-9.776161210580963,11.014527016236189,-0.030214783616995602,-0.04438708687891772
143.0,-9.534651756993373,10.995530463804265,0.3172760583724678,0.3831728182756761
144.0,-9.249299464886334,10.94817831382753,0.10616639044370381,-0.1639180634365279
145.0,-9.464545058420219,10.87194655687858,-0.2760296981016164,-0.6569156143435726
146.0,-9.012827164161504,10.754499884111752,1.1760158951467092,-0.23525783500685968
147.0,-7.686316206933709,11.490125846521652,0.5580847568213473,0.6982056669087615
148.0,-7.720303879752759,11.256228769063096,-0.2877280165995685,-0.5782019561555949
149.0,-7.910595405353376,11.468197451994033,-0.20670472549264096,0.7472563709409471
150.0,-7.31814155909504,12.419743164046663,0.3247513473993775,1.006654409380888
151.0,-7.06974140400874,13.010526719721648,0.7672116943739021,0.6089658662150466
152.0,-6.3496454403583,13.93145736487635,1.1801213404637179,1.679489667286206
153.0,-5.8858601756202145,14.887062486557394,-0.3402760572218284,0.4001729410242587
154.0,-5.6829715127680975,15.213050608219449,-0.04538894992252926,0.8785766451485726
155.0,-5.700106274803726,15.920110973898732,-0.3288552277179967,-0.028565615247607312
156.0,-5.684513302273919,16.445691848059347,0.4087268796718467,0.8938385528164856
157.0,-6.110511732236218,17.597430779099096,-0.7772799683195343,0.34517123147953177
158.0,-6.488557216992324,18.198954013583407,0.18745028470125533,1.3662614842887775
159.0,-6.521712483109147,18.774407283575172,-0.13904782762052081,0.4505242165084648
160.0,-6.305039240182661,19.434931385371836,0.47719407355486226,1.0255766802368513
161.0,-6.447310140632487,20.21524298714204,-0.6834194537769543,0.9496881304233199
162.0,-7.347103634711219,20.410910919098473,-1.4475157526205593,0.693476771948994
163.0,-7.842532587153473,20.66651609825473,-0.8184020922509044,-0.07258146773814297
164.0,-9.417228840358687,20.245969442166256,-0.9101667898273615,-0.05297636549247574
165.0,-10.028103111253879,20.32496487652879,-1.1447712006757693,-0.17768997774668407
166.0,-9.944704632879642,20.382225493842633,0.1977088484249898,-0.9018606717969617
167.0,-9.76745997890637,19.74999416984902,-0.26956957672451703,-0.6369147934640566
168.0,-9.548731096776367,18.783995514450517,0.6764657536598426,-0.802653101484266
169.0,-9.1627591895976,17.816073553125623,0.6237251629687937,-1.7986466954220082
170.0,-8.645770202076855,16.41613560587992,0.5877581280667615,-0.37620751400555186
171.0,-7.630941909647418,15.707918676307813,1.7686175807529008,-0.8396568398858177
172.0,-6.505412107108787,15.503040198573087,0.5083833397305052,-0.23655165233374723
173.0,-7.18883806985616,15.141250323948633,-0.7312918772992196,-0.04797180622135512
174.0,-8.056846128823986,15.295611070747393,-0.8293204426045593,-0.032944371580650805
175.0,-9.32458341918112,15.705960383076516,-1.2072063379876303,0.5158818148888525
176.0,-10.359556943389068,16.737418627307704,0.20927797909238594,1.0478216186455305
177.0,-10.130469491846148,17.358947668245662,-0.400473049093117,0.7198176323796562
178.0,-10.23124474791936,17.35940537886859,0.004426462854730695,0.4334827720988468
179.0,-10.139043183162359,18.333779245277363,-0.3053566227759917,0.844314032895722
180.0,-10.244885543651815,17.870691616887346,-0.08594234073463636,-1.1207483772985114
181.0,-9.96511412519245,16.90036494604346,0.11019695977991131,-1.4363723204362815
182.0,-10.065414695250013,15.330382723852553,-0.3970702613552493,-1.8076392509288537
183.0,-10.461559587744244,13.911797009596118,-0.8899480890872253,-1.0046369879158574
184.0,-10.418600704577274,13.195900821151298,0.35821756643270175,-0.6844941000382071
185.0,-9.50178595966797,12.87601343119713,0.512727246481183,-0.6406080402892882
186.0,-9.099904241977976,12.60420538665644,-0.015795226143389803,-0.26682639210308823
187.0,-9.219437597829428,12.596253845298072,-0.6845002823480772,-0.07619916628161875
188.0,-9.912352067029962,12.682014152125577,-0.31082534524869393,0.4197941351782044
189.0,-10.521567921824476,12.69656624963809,-0.3319100436141172,-0.9831580559016951
190.0,-11.214798591110938,12.204832465588945,-0.6782257203933755,-0.8359453586004804
191.0,-11.375471453545265,11.21021675046591,0.3258667755017999,-0.8686364480812051
192.0,-10.868746283065818,10.31907603316252,0.14950578819902877,-1.1014806072886207
193.0,-10.45168500267999,9.84023399338561,0.6163526221387151,0.3246704543623062
194.0,-10.435453338979418,9.436753253226971,-0.5491588702711554,0.05351432385336402
195.0,-11.175049892634236,8.978762553046218,0.2792601036711361,-0.5322476529202261
196.0,-11.110093103982226,8.673819708011425,0.34890037615947667,-0.02320169516591515
197.0,-10.809026297802879,9.161776742020265,0.12006803529685472,0.48295929753783495
198.0,-11.052947434747384,9.792663344529062,-0.7282151082036671,0.8507850550985001
199.0,-11.50595772000283,10.591296549539033,0.1278379157664058,0.4735267295048629
200.0,-11.813289629919698,11.114387729426628,-1.0408479946715636,0.09104477588523892
201.0,-12.531290240319608,10.656861462938677,-0.8372654248649543,-0.5815973978945356
202.0,-13.146407698918312,9.79289419112487,-0.3158345063866022,-1.091005177941918
203.0,-12.685426488861346,9.078545559813138,0.8996243352193525,-0.29985404237134816
204.0,-12.090961460995217,8.846163192359516,0.6128948188180499,-0.5769102050641456
205.0,-11.495303881163982,8.305194118092098,0.8451048525159511,-1.0076480112411597
206.0,-10.746324133206448,7.957764741681681,0.16579920733653636,-0.009364019131822332
207.0,-10.326364519962283,8.562882858473985,-0.10560620281511658,0.9863209155650521
208.0,-10.123612375677448,8.687738316123328,0.6732147082296931,0.09292702817871631
209.0,-9.736492045688722,8.93090148135087,0.3881209677391165,0.13670514588242114
210.0,-9.64608348681544,8.678297424014957,-0.3638594472986718,-0.8587101277277911
211.0,-9.58445743130078,7.890274285199692,0.6403993391046013,-0.5292771811042648
212.0,-9.112473032084553,7.390140906193207,0.051720643463623324,-0.5786152030764323
213.0,-9.180349864622025,7.478101421424199,-0.5379576563657448,0.2257218800938319
214.0,-9.93376977084559,8.065546308265077,-0.9624666885907814,0.8824286417588755
215.0,-10.998980797834989,7.8685055377161826,-0.6403738844700724,-1.5962262860371663
216.0,-11.663654248189978,6.870712951273457,-0.6214943686127539,-1.088889801765051
217.0,-12.142008055802227,5.99207677368827,-0.2191859781793461,-1.527819439029728
218.0,-12.121662850928194,5.018805719517371,0.570975504980594,-1.0303904395227357
219.0,-12.344594527804585,3.931966427065786,-0.4109902747509149,-0.8704522016514313
220.0,-11.919111411714317,3.0319110603854837,0.6752076408058638,0.524834158535478
221.0,-11.695896406894247,2.892695474569787,0.31687756423765395,0.2548247281310926
222.0,-11.879852342065954,3.028396753292231,-0.7540086288318606,-0.07253678112375334
223.0,-12.416360237294201,3.342748671677411,-0.25491275062951224,0.18372285836720942
224.0,-12.024834893005266,3.9191339898339876,1.359235670793453,0.3911212984421851
225.0,-10.751753281387842,4.577743281015774,1.1038114490703306,0.5332127458427447
226.0,-10.11883535278246,5.185852386416234,0.9878189420215637,0.4579343565601692
227.0,-9.32472248842959,5.811227714507082,0.5657378322389169,1.2499423588498593
228.0,-8.836027036913492,6.512952297348199,0.09523032048516623,0.4059489795483437
229.0,-9.079238309166767,6.88763915288288,-0.3349261138697911,0.3750440113477666
230.0,-8.740397508378992,6.9445380164651915,0.400876880632118,-0.07274996157388122
231.0,-9.196549899908502,6.806363513204619,-0.7643671224738972,0.0002707946151812566
232.0,-9.806968179439961,6.965310246159474,-0.8363196430287156,0.565356058153764
233.0,-10.39016512473133,7.491574431562896,0.38537745536560397,-0.26499833051571486
234.0,-10.23484170791644,6.473183571396684,0.12651761173162807,-0.7653358125344953
235.0,-10.180755221256542,5.882915884848178,-0.20989576433374368,-0.1649482098695596
236.0,-10.289926702723612,5.738762184295924,0.37714915742680716,0.2517943782524845
237.0,-9.703159424298361,6.234661208049124,0.3323228670186301,0.42875622063502206
238.0,-9.773816599638309,6.34848693521379,-0.24984319721869364,-0.26118931470255957
239.0,-9.118795416299973,6.180306939597423,0.9967756404334592,-0.11730177170574746
240.0,-8.310073459078241,6.264283927574326,0.5569706280414422,-0.14233932806735125
241.0,-8.002991822892513,6.470144645741823,0.09183651071522181,0.07509990001585412
242.0,-7.61543869475339,6.244858801142437,0.5634817820887501,-0.5853697455247889
243.0,-8.009783678039398,5.4337441689650845,-1.4474143889828737,-0.7047111329856914
244.0,-9.03980037221692,5.171458853488287,-1.167267344384649,0.8293384322543182
245.0,-9.820895685820227,5.874448818407915,-0.8052346543340048,0.5482347293151192
246.0,-10.168053705000204,6.299274253703351,0.10566520305460643,0.1670534508459313
247.0,-9.345755635806759,6.5389803914868585,1.5680226054637885,-0.23737287683479838
248.0,-7.610040569278751,6.921759547405416,1.2459722162639866,0.9331357877726292
249.0,-6.794709128194087,8.229681858919227,0.12440416337007874,1.4930207112198557
250.0,-6.806781667331317,9.647768530537562,0.4716543206907123,1.8994889674498054
251.0,-6.525486749453544,10.787919242278663,0.05669058956655654,-0.22930566077286477
252.0,-5.634388636808958,10.926651826130895,1.5415396494279796,-0.16717083395099155
253.0,-4.461122401977099,10.732480833236991,0.4867841132988908,-0.43388842407360867
254.0,-3.728758467268383,10.605427684635524,0.8914083298389286,0.33367944070965866
255.0,-2.5160690978717115,11.61973350955054,1.2799284567284999,1.2089181321690166
256.0,-1.5054313188889341,11.86429929906546,0.8861905871813776,0.26773705044167256
257.0,-1.5512247785254725,12.076620800507747,-0.8892330420257166,0.3694724161385142
258.0,-1.8559080337389828,12.169121676576696,0.21879618503202197,0.23180850240762949
259.0,-1.4263197746732552,12.593051198807437,0.33008706762895135,0.744291637929694
260.0,-1.2209215933997513,13.742187902235347,0.292072491850809,1.4937792892369628
261.0,-0.1889155810531034,15.062362258284535,1.1746911027554594,0.4528926591070901
262.0,0.2853932649402718,14.928988039240577,0.08871062236350338,-0.5634504986463728
263.0,0.6626741440843813,14.432028308031585,0.8700023449416299,-0.30979545501915995
264.0,1.5968284210002537,14.309045980395588,1.0889694739270985,0.32277451354833037
265.0,1.8406074321209627,13.785061735334294,-0.5790991157898866,-0.11739406869039191
266.0,1.0772556968516374,13.36412265682588,-1.1538933176466484,-0.12972561208087646
267.0,-0.0683848660055026,13.462207983475366,-0.8356131682577357,-0.31583073332653727
268.0,-0.5838543423678715,13.029888085481222,0.5079701230129401,-0.5538239889186007
269.0,-0.07959201570105782,13.470842007951426,0.606517634084079,0.8373572962047438
270.0,0.1451773051667681,14.045707068718393,0.1323135742885448,0.029128476742259823
271.0,0.5054856710168517,14.328213105762016,0.6872350857997144,0.8435009189013223
272.0,0.9811414808475082,14.684716042261742,0.7534312105302203,-0.5093272992999192
273.0,0.8614152997247292,14.565418814631258,-0.3485323827045874,0.8200744827729004
274.0,0.40335924841154047,14.971137777063795,-0.32556937480680315,1.2908751770551818
275.0,0.7951417385718492,16.517883908353916,0.5108498519243067,1.4648962216700032
276.0,1.5048250695094951,17.433353500994922,0.9293609249402893,0.26041793652574624
277.0,2.4040514145513296,17.56161708059249,0.6694735254784362,-0.4133989624863022
278.0,2.1577046480744233,17.12315309081721,-0.9468637581435295,0.4326039273214395
279.0,1.7639946573966494,17.695074565570998,-0.17581830268232046,-0.4006155375854086
280.0,1.3950161444446558,17.290229378071267,-0.4887483954642575,-0.9850439898580663
281.0,1.3026193764216893,16.933775383947996,0.9765178445469616,0.3109238158443556
282.0,1.0733518948666272,16.87264016002249,-0.5502680919017312,-0.5347491203356086
283.0,-0.03477526035935866,16.241708116384995,-0.9451187207454184,-0.680854821703667
284.0,-0.6644610194565744,16.337200022358136,-0.4953855956758127,-0.26637984288123245
285.0,-1.0657049069937854,16.232959847073058,-0.9425666970328503,0.06287919048017365
286.0,-2.1758313071258897,17.124097008497614,-0.5776161714254208,0.7310618894780294
287.0,-2.49956259468411,17.660937483341907,-0.7530116531905446,0.24017995642733736
288.0,-2.476160557289651,17.259491100925445,0.582115001058831,-0.25496272322572366
289.0,-2.4776345967525337,16.521180340749673,-0.18633490540940173,-0.9584035476299184
290.0,-2.8834437273745963,15.762060088965455,-0.9193170694887103,-0.4263274246833375
291.0,-3.662258162125708,16.120674789006923,0.2983421787296648,0.6950444854105179
292.0,-3.7396130809137245,17.378630767475784,-0.46986423267751326,1.6551531740175371
293.0,-4.011077627805134,18.629133865997503,-0.4560794482450529,0.5126090607297513
294.0,-4.474414789138381,19.376943161167123,-0.4996224975934794,0.7487863170720991
295.0,-4.899384837362328,20.358835321319773,-1.2948231783707924,0.03798233352323637
296.0,-5.9033064949847605,19.818087663654083,-0.22715713664037607,-0.08071559777580489
297.0,-6.19610250148817,20.137185252869507,-0.119524852209832,-0.34162348683215277
298.0,-6.190292692992176,19.953580157462852,-0.14404916229601,0.15415511102413243
299.0,-6.5646745539052835,19.46160460481743,-0.10008806363234231,-0.27835766046303123
300.0,-6.327697610440027,19.130512463736046,0.5356657804109883,-0.04780963685187943
301.0,-5.862200585262977,18.950755634028905,0.6996408799820395,-0.4144661374689475
302.0,-5.135170161480076,18.7354302990261,0.48338944482344054,0.0015129794298624558
303.0,-4.264481283059633,19.23838491110318,0.8517525323832571,0.5611362679058989
304.0,-3.425072440427987,20.36842972048929,0.6580141081175994,1.5869489353949742
305.0,-3.8706567768099216,21.616782197526266,-0.9914726270250217,1.3796848698733022
306.0,-4.891938926262809,22.546473127725122,-0.4685947182217106,0.4795195442267684
307.0,-4.848147555755399,22.771421784526297,-0.4072124368022991,-0.5891292788467305
308.0,-4.638447475054113,22.40764861608855,0.7948446819903509,-0.34071638307624036
309.0,-4.115911617249967,22.264799106492,0.10505490630074649,-0.02520081909676205
310.0,-4.079056744213173,22.681715713891244,-0.21887012642320153,-0.0003237272449025108
311.0,-3.784120918631493,22.638663615817425,0.15191011879197674,0.4953989801844496
312.0,-3.336415060128097,22.413733142248287,1.3737509703771826,-0.2725672885263147
313.0,-2.61965859984725,21.84515353030762,0.010085445117628954,-0.6441092109424797
314.0,-2.2042963948837326,21.775850571262342,0.4837857028001676,0.08850847646993487
315.0,-2.124856040124595,22.00827112849188,0.3202080307625382,-0.14998910119424907
316.0,-1.501763120753988,22.391764304943948,0.3874033103909427,0.893987675014637
317.0,-2.1214432436108424,23.097184545386096,-1.212102663129466,-0.0974091104459337
318.0,-2.5311921131341135,23.133825101319996,-0.5176511629031213,0.42390411104674225
319.0,-2.8311594290300657,23.255621090012255,0.3964433739865263,0.8595706542384995
320.0,-2.94725165234881,23.75860359876333,-0.7775049370572169,0.5635562759996906
321.0,-3.0196864982165774,23.973153355426344,0.25192462049685826,0.2033555776984427
322.0,-3.4623321738377792,23.426069098891055,-0.9151745295505018,-1.063779730998622
323.0,-4.192858904235452,22.670979153864376,0.4088951121451423,-0.0978892391416224
324.0,-3.655419683628478,22.510658593578125,0.20382086724571957,0.08960546185087188
325.0,-3.065987412669586,22.463258153606596,0.6562080875561822,-0.7171123148453228
326.0,-2.8734960683950956,22.49282911790425,-0.6557721263672158,0.5435413908377795
327.0,-3.1934199937622,22.845924770144983,0.6625993109853386,-0.01780987597195198
328.0,-2.3883243966641166,22.690718615841067,-0.2043639428272413,-0.3041203351935729
329.0,-2.1176235630957323,22.854149120035217,0.6253630795257796,0.43502908514280714
330.0,-1.9470300303228303,22.493213382882047,-0.18996404458958058,-0.2523789089779237
331.0,-2.4452145471900204,22.267955343069325,-0.8491431168700095,0.20450675519809128
332.0,-3.3355014570938257,21.881314859361055,-0.14397874130099425,-0.6035272789359363
333.0,-3.6147253108691584,21.53604436667699,-0.8093679182620052,-0.35425104228009296
334.0,-3.9930320647166715,21.5621712027021,-0.608851042339825,0.33884864264744374
335.0,-4.424966232657749,22.32776807184308,-0.4862243129995425,1.2236212239582753
336.0,-4.46747969952892,23.114480726225622,0.03999995230769782,-0.16219598751463232
337.0,-4.044733869359197,23.28616675299926,0.20456238888399964,0.8168607069630021
338.0,-4.057553641571179,23.437099907133142,0.15600935925283327,-0.5706566557007837
339.0,-3.2947903756754884,23.590369364306504,0.9416879989554546,0.10619284564256401
340.0,-2.7599608198335566,23.297848389590825,-0.5801604324244809,-1.0239985543920893
341.0,-3.1977987112358877,22.380044105192685,-0.41337566980957197,-0.2522150744657512
342.0,-3.969032276180156,22.16043012634052,-1.2695998220947033,-0.6265405740458763
343.0,-4.347080716969913,21.89679316210475,-0.275121977575525,0.1826382358715411
344.0,-5.020724153242703,22.52901852596161,-0.6045221943628093,0.1780372476317016
